9.816051e+002,2.926389e+000
9.835336e+002,2.958555e+000
9.854621e+002,2.792139e+000
9.873906e+002,2.897616e+000
9.893191e+002,2.908345e+000
9.912476e+002,2.923327e+000
9.931761e+002,2.852834e+000
9.951046e+002,2.909491e+000
9.970331e+002,2.841740e+000
9.989615e+002,2.922872e+000
1.000890e+003,2.766104e+000
1.002819e+003,2.866691e+000
1.004747e+003,2.866776e+000
1.006676e+003,2.980139e+000
1.008604e+003,2.924901e+000
1.010533e+003,2.984716e+000
1.012461e+003,2.880359e+000
1.014390e+003,2.903820e+000
1.016318e+003,2.907103e+000
1.018247e+003,3.108302e+000
1.020175e+003,3.031217e+000
1.022104e+003,3.071340e+000
1.024032e+003,3.012254e+000
1.025961e+003,3.088574e+000
1.027889e+003,3.052058e+000
1.029818e+003,3.073923e+000
1.031746e+003,2.896964e+000
1.033675e+003,2.945181e+000
1.035603e+003,2.896628e+000
1.037531e+003,2.972286e+000
1.039460e+003,2.881103e+000
1.041389e+003,3.017110e+000
1.043317e+003,2.986533e+000
1.045245e+003,2.988806e+000
1.047174e+003,2.832322e+000
1.049103e+003,2.922515e+000
1.051031e+003,2.875875e+000
1.052959e+003,2.872053e+000
1.054888e+003,2.726814e+000
1.056817e+003,2.846285e+000
1.058745e+003,2.797092e+000
1.060673e+003,2.929793e+000
1.062602e+003,2.871933e+000
1.064531e+003,2.853528e+000
1.066459e+003,2.768332e+000
1.068387e+003,2.988381e+000
1.070316e+003,2.935138e+000
1.072245e+003,2.955580e+000
1.074173e+003,2.857995e+000
1.076101e+003,2.953908e+000
1.078030e+003,2.980724e+000
1.079958e+003,3.042051e+000
1.081887e+003,2.906376e+000
1.083815e+003,2.983471e+000
1.085744e+003,2.946913e+000
1.087672e+003,3.139860e+000
1.089601e+003,3.067865e+000
1.091529e+003,2.962817e+000
1.093458e+003,2.755256e+000
1.095386e+003,2.836647e+000
1.097315e+003,2.813642e+000
1.099243e+003,2.949054e+000
1.101172e+003,2.933643e+000
1.103100e+003,2.890556e+000
1.105029e+003,2.759911e+000
1.106957e+003,2.841277e+000
1.108886e+003,2.770489e+000
1.110814e+003,2.875647e+000
1.112743e+003,2.820672e+000
1.114671e+003,2.872501e+000
1.116600e+003,2.845592e+000
1.118528e+003,2.912390e+000
1.120457e+003,2.887046e+000
1.122385e+003,3.025962e+000
1.124314e+003,2.930123e+000
1.126242e+003,2.939428e+000
1.128171e+003,2.902190e+000
1.130099e+003,3.013412e+000
1.132028e+003,2.991081e+000
1.133956e+003,3.045115e+000
1.135885e+003,2.947110e+000
1.137813e+003,2.976801e+000
1.139742e+003,2.957934e+000
1.141670e+003,3.078352e+000
1.143599e+003,2.997975e+000
1.145527e+003,2.890146e+000
1.147456e+003,2.845348e+000
1.149384e+003,2.939889e+000
1.151313e+003,2.791225e+000
1.153241e+003,2.830292e+000
1.155170e+003,2.823029e+000
1.157098e+003,2.930155e+000
1.159027e+003,2.837700e+000
1.160955e+003,2.888234e+000
1.162884e+003,2.863227e+000
1.164812e+003,2.888732e+000
1.166741e+003,2.740580e+000
1.168669e+003,2.697672e+000
1.170598e+003,2.595954e+000
1.172526e+003,2.720791e+000
1.174455e+003,2.736463e+000
1.176383e+003,2.776764e+000
1.178312e+003,2.685680e+000
1.180240e+003,2.645307e+000
1.182169e+003,2.599374e+000
1.184097e+003,2.704896e+000
1.186026e+003,2.615673e+000
1.187954e+003,2.688452e+000
1.189883e+003,2.605340e+000
1.191811e+003,2.677339e+000
1.193740e+003,2.679996e+000
1.195668e+003,2.673317e+000
1.197597e+003,2.578890e+000
1.199525e+003,2.680302e+000
1.201454e+003,2.661077e+000
1.203382e+003,2.695075e+000
1.205311e+003,2.591031e+000
1.207239e+003,2.645911e+000
1.209168e+003,2.662305e+000
1.211096e+003,2.761812e+000
1.213025e+003,2.711663e+000
1.214953e+003,2.717991e+000
1.216882e+003,2.672398e+000
1.218810e+003,2.785759e+000
1.220739e+003,2.744101e+000
1.222667e+003,2.745144e+000
1.224596e+003,2.703490e+000
1.226524e+003,2.761210e+000
1.228453e+003,2.689174e+000
1.230381e+003,2.761700e+000
1.232310e+003,2.695592e+000
1.234238e+003,2.697492e+000
1.236167e+003,2.633024e+000
1.238095e+003,2.727465e+000
1.240024e+003,2.711969e+000
1.241952e+003,2.713849e+000
1.243881e+003,2.619849e+000
1.245809e+003,2.641852e+000
1.247738e+003,2.607754e+000
1.249666e+003,2.613512e+000
1.251595e+003,2.581684e+000
1.253523e+003,2.674068e+000
1.255452e+003,2.576411e+000
1.257380e+003,2.585348e+000
1.259309e+003,2.586277e+000
1.261237e+003,2.606408e+000
1.263166e+003,2.576926e+000
1.265094e+003,2.650191e+000
1.267023e+003,2.696327e+000
1.268951e+003,2.801228e+000
1.270880e+003,2.697170e+000
1.272808e+003,2.693294e+000
1.274737e+003,2.662610e+000
1.276665e+003,2.761839e+000
1.278594e+003,2.807587e+000
1.280522e+003,2.846312e+000
1.282451e+003,2.770189e+000
1.284379e+003,2.768185e+000
1.286308e+003,2.697718e+000
1.288236e+003,2.779496e+000
1.290165e+003,2.772656e+000
1.292093e+003,2.765259e+000
1.294022e+003,2.726624e+000
1.295950e+003,2.789824e+000
1.297879e+003,2.809433e+000
1.299807e+003,2.803756e+000
1.301736e+003,2.730659e+000
1.303664e+003,2.774477e+000
1.305593e+003,2.684699e+000
1.307521e+003,2.707668e+000
1.309450e+003,2.729728e+000
1.311378e+003,2.821404e+000
1.313307e+003,2.775888e+000
1.315235e+003,2.808834e+000
1.317164e+003,2.818741e+000
1.319092e+003,2.794531e+000
1.321021e+003,2.738085e+000
1.322949e+003,2.804828e+000
1.324878e+003,2.792131e+000
1.326806e+003,2.834501e+000
1.328735e+003,2.778086e+000
1.330663e+003,2.839522e+000
1.332592e+003,2.846651e+000
1.334520e+003,2.851160e+000
1.336449e+003,2.818809e+000
1.338377e+003,2.886075e+000
1.340306e+003,2.863444e+000
1.342234e+003,2.871279e+000
1.344163e+003,2.839251e+000
1.346091e+003,2.867428e+000
1.348020e+003,2.821589e+000
1.349948e+003,2.877670e+000
1.351877e+003,2.860004e+000
1.353805e+003,2.847991e+000
1.355734e+003,2.787184e+000
1.357662e+003,2.859084e+000
1.359591e+003,2.892903e+000
1.361519e+003,2.959109e+000
1.363448e+003,2.893329e+000
1.365376e+003,2.871898e+000
1.367305e+003,2.840935e+000
1.369233e+003,2.900413e+000
1.371161e+003,2.851461e+000
1.373090e+003,2.839906e+000
1.375019e+003,2.860325e+000
1.376947e+003,2.919657e+000
1.378875e+003,2.891337e+000
1.380804e+003,2.857553e+000
1.382733e+003,2.783328e+000
1.384661e+003,2.849355e+000
1.386589e+003,2.845546e+000
1.388518e+003,2.845129e+000
1.390447e+003,2.841777e+000
1.392375e+003,2.906694e+000
1.394303e+003,2.950957e+000
1.396232e+003,2.993394e+000
1.398161e+003,2.925200e+000
1.400089e+003,2.921551e+000
1.402017e+003,2.900215e+000
1.403946e+003,2.904540e+000
1.405875e+003,2.844693e+000
1.407803e+003,2.952860e+000
1.409731e+003,3.009654e+000
1.411660e+003,3.045791e+000
1.413589e+003,3.008070e+000
1.415517e+003,3.005722e+000
1.417445e+003,2.970591e+000
1.419374e+003,2.961517e+000
1.421302e+003,2.886937e+000
1.423231e+003,2.955940e+000
1.425159e+003,2.980435e+000
1.427088e+003,3.056767e+000
1.429016e+003,3.059850e+000
1.430945e+003,3.091558e+000
1.432873e+003,3.011549e+000
1.434802e+003,3.010747e+000
1.436730e+003,3.033407e+000
1.438659e+003,3.051077e+000
1.440587e+003,3.056031e+000
1.442516e+003,3.021939e+000
1.444444e+003,2.973106e+000
1.446373e+003,2.992947e+000
1.448301e+003,2.989666e+000
1.450230e+003,3.066591e+000
1.452158e+003,3.050369e+000
1.454087e+003,3.084409e+000
1.456015e+003,3.204511e+000
1.457944e+003,3.388896e+000
1.459872e+003,3.517719e+000
1.461801e+003,3.499293e+000
1.463729e+003,3.083535e+000
1.465658e+003,2.819289e+000
1.467586e+003,2.830160e+000
1.469515e+003,3.115759e+000
1.471443e+003,3.410865e+000
1.473372e+003,3.120456e+000
1.475300e+003,2.510958e+000
1.477229e+003,2.416278e+000
1.479157e+003,2.445548e+000
1.481086e+003,2.553487e+000
1.483014e+003,2.608941e+000
1.484943e+003,2.662966e+000
1.486871e+003,2.638840e+000
1.488800e+003,2.684408e+000
1.490728e+003,2.690208e+000
1.492657e+003,2.711239e+000
1.494585e+003,2.711978e+000
1.496514e+003,2.771502e+000
1.498442e+003,2.796787e+000
1.500371e+003,2.835701e+000
1.502299e+003,2.758519e+000
1.504228e+003,2.910876e+000
1.506156e+003,3.054463e+000
1.508085e+003,2.946711e+000
1.510013e+003,2.774445e+000
1.511942e+003,2.831017e+000
1.513870e+003,2.820684e+000
1.515799e+003,2.832475e+000
1.517727e+003,2.814137e+000
1.519656e+003,2.907707e+000
1.521584e+003,2.941752e+000
1.523513e+003,2.896758e+000
1.525441e+003,2.898800e+000
1.527370e+003,2.901106e+000
1.529298e+003,2.803794e+000
1.531227e+003,2.835514e+000
1.533155e+003,2.945904e+000
1.535084e+003,2.929289e+000
1.537012e+003,2.900117e+000
1.538941e+003,3.018033e+000
1.540869e+003,3.075452e+000
1.542798e+003,3.108403e+000
1.544726e+003,2.990590e+000
1.546655e+003,2.878430e+000
1.548583e+003,2.894766e+000
1.550512e+003,2.920571e+000
1.552440e+003,2.926505e+000
1.554369e+003,3.040202e+000
1.556297e+003,2.998341e+000
1.558226e+003,3.111098e+000
1.560154e+003,3.117998e+000
1.562083e+003,3.003193e+000
1.564011e+003,2.962579e+000
1.565940e+003,2.968835e+000
1.567868e+003,2.946057e+000
1.569797e+003,2.968392e+000
1.571725e+003,2.856626e+000
1.573654e+003,2.867717e+000
1.575582e+003,2.942017e+000
1.577511e+003,3.002439e+000
1.579439e+003,3.002306e+000
1.581368e+003,3.026574e+000
1.583296e+003,2.977083e+000
1.585225e+003,2.964110e+000
1.587153e+003,2.943633e+000
1.589082e+003,2.977761e+000
1.591010e+003,2.957171e+000
1.592939e+003,2.990699e+000
1.594867e+003,3.011027e+000
1.596796e+003,3.020674e+000
1.598724e+003,2.947020e+000
1.600653e+003,3.035012e+000
1.602581e+003,3.074966e+000
1.604510e+003,3.056119e+000
1.606438e+003,2.965197e+000
1.608367e+003,2.937216e+000
1.610295e+003,2.944319e+000
1.612224e+003,3.020147e+000
1.614152e+003,3.039299e+000
1.616081e+003,3.131005e+000
1.618009e+003,3.043637e+000
1.619938e+003,3.013486e+000
1.621866e+003,3.035048e+000
1.623795e+003,3.077640e+000
1.625723e+003,3.084158e+000
1.627652e+003,3.086583e+000
1.629580e+003,2.997867e+000
1.631509e+003,2.970765e+000
1.633437e+003,3.046364e+000
1.635366e+003,3.159951e+000
1.637294e+003,3.095882e+000
1.639223e+003,3.067689e+000
1.641151e+003,3.075122e+000
1.643080e+003,3.091508e+000
1.645008e+003,3.044984e+000
1.646937e+003,3.044130e+000
1.648865e+003,3.012531e+000
1.650794e+003,3.091187e+000
1.652722e+003,3.251775e+000
1.654651e+003,3.143354e+000
1.656579e+003,2.960806e+000
1.658508e+003,3.003495e+000
1.660436e+003,3.025787e+000
1.662365e+003,3.082506e+000
1.664293e+003,3.046873e+000
1.666222e+003,3.028912e+000
1.668150e+003,3.056388e+000
1.670079e+003,3.120125e+000
1.672007e+003,3.098001e+000
1.673936e+003,3.128541e+000
1.675864e+003,3.113218e+000
1.677793e+003,3.047466e+000
1.679721e+003,3.038598e+000
1.681650e+003,3.110801e+000
1.683578e+003,3.243011e+000
1.685507e+003,3.224237e+000
1.687435e+003,3.048376e+000
1.689364e+003,3.022166e+000
1.691292e+003,3.007184e+000
1.693221e+003,3.017971e+000
1.695149e+003,3.116483e+000
1.697078e+003,3.171696e+000
1.699006e+003,3.162279e+000
1.700935e+003,3.146978e+000
1.702863e+003,3.019560e+000
1.704792e+003,3.013137e+000
1.706720e+003,2.980339e+000
1.708649e+003,2.972864e+000
1.710577e+003,2.923584e+000
1.712505e+003,2.848533e+000
1.714434e+003,2.771262e+000
1.716363e+003,2.804388e+000
1.718291e+003,2.764705e+000
1.720219e+003,2.710943e+000
1.722148e+003,2.632773e+000
1.724077e+003,2.673648e+000
1.726005e+003,2.676971e+000
1.727933e+003,2.656397e+000
1.729862e+003,2.615545e+000
1.731791e+003,2.645673e+000
1.733719e+003,2.651842e+000
1.735647e+003,2.535786e+000
1.737576e+003,2.463232e+000
1.739505e+003,2.476240e+000
1.741433e+003,2.480784e+000
1.743361e+003,2.575936e+000
1.745290e+003,2.647262e+000
1.747219e+003,2.761630e+000
1.749147e+003,2.790979e+000
1.751075e+003,2.730749e+000
1.753004e+003,2.666095e+000
1.754932e+003,2.749778e+000
1.756861e+003,2.781672e+000
1.758789e+003,2.778675e+000
1.760718e+003,2.816731e+000
1.762646e+003,2.861814e+000
1.764575e+003,2.782300e+000
1.766503e+003,2.767389e+000
1.768432e+003,2.801702e+000
1.770360e+003,2.864420e+000
1.772289e+003,2.909669e+000
1.774217e+003,2.862398e+000
1.776146e+003,2.822068e+000
1.778074e+003,2.816604e+000
1.780003e+003,2.810678e+000
1.781931e+003,2.844328e+000
1.783860e+003,2.828089e+000
1.785788e+003,2.822354e+000
1.787717e+003,2.828476e+000
1.789645e+003,2.840046e+000
1.791574e+003,2.851834e+000
1.793502e+003,2.881405e+000
1.795431e+003,2.856111e+000
1.797359e+003,2.853734e+000
1.799288e+003,2.868569e+000
1.801216e+003,2.903306e+000
1.803145e+003,2.870263e+000
1.805073e+003,2.892011e+000
1.807002e+003,2.899246e+000
1.808930e+003,2.907797e+000
1.810859e+003,2.905320e+000
1.812787e+003,2.881123e+000
1.814716e+003,2.855158e+000
1.816644e+003,2.865646e+000
1.818573e+003,2.862441e+000
1.820501e+003,2.896949e+000
1.822430e+003,2.880017e+000
1.824358e+003,2.884904e+000
1.826287e+003,2.869893e+000
1.828215e+003,2.895251e+000
1.830144e+003,2.931365e+000
1.832072e+003,2.918906e+000
1.834001e+003,2.905344e+000
1.835929e+003,2.881778e+000
1.837858e+003,2.849934e+000
1.839786e+003,2.870141e+000
1.841715e+003,2.922421e+000
1.843643e+003,2.948610e+000
1.845572e+003,2.863511e+000
1.847500e+003,2.859604e+000
1.849429e+003,2.941168e+000
1.851357e+003,2.960681e+000
1.853286e+003,2.907230e+000
1.855214e+003,2.904584e+000
1.857143e+003,2.919908e+000
1.859071e+003,2.918690e+000
1.861000e+003,2.889284e+000
1.862928e+003,2.886983e+000
1.864857e+003,2.914519e+000
1.866785e+003,2.951525e+000
1.868714e+003,2.946118e+000
1.870642e+003,2.958495e+000
1.872571e+003,2.942236e+000
1.874499e+003,2.930285e+000
1.876428e+003,2.950568e+000
1.878356e+003,2.964666e+000
1.880285e+003,2.925855e+000
1.882213e+003,2.950023e+000
1.884142e+003,2.919788e+000
1.886070e+003,2.868004e+000
1.887999e+003,2.875347e+000
1.889927e+003,2.902880e+000
1.891856e+003,2.924500e+000
1.893784e+003,2.956439e+000
1.895713e+003,2.940025e+000
1.897641e+003,2.948532e+000
1.899570e+003,2.939671e+000
1.901498e+003,2.940487e+000
1.903427e+003,2.937581e+000
1.905355e+003,2.976315e+000
1.907284e+003,2.970945e+000
1.909212e+003,2.973380e+000
1.911141e+003,2.972531e+000
1.913069e+003,2.974867e+000
1.914998e+003,2.963407e+000
1.916926e+003,2.975616e+000
1.918855e+003,2.976486e+000
1.920783e+003,2.994626e+000
1.922712e+003,2.981132e+000
1.924640e+003,2.958276e+000
1.926569e+003,2.939509e+000
1.928497e+003,2.944754e+000
1.930426e+003,2.908033e+000
1.932354e+003,2.912207e+000
1.934283e+003,2.935142e+000
1.936211e+003,2.941036e+000
1.938140e+003,2.946059e+000
1.940068e+003,2.910540e+000
1.941997e+003,2.884736e+000
1.943925e+003,2.879490e+000
1.945854e+003,2.881568e+000
1.947782e+003,2.915210e+000
1.949711e+003,2.957195e+000
1.951639e+003,2.944564e+000
1.953568e+003,2.934046e+000
1.955496e+003,2.941034e+000
1.957425e+003,2.872623e+000
1.959353e+003,2.881673e+000
1.961282e+003,2.894720e+000
1.963210e+003,2.923081e+000
1.965139e+003,2.943790e+000
1.967067e+003,2.962556e+000
1.968996e+003,2.987176e+000
1.970924e+003,2.990222e+000
1.972853e+003,2.982982e+000
1.974781e+003,3.002727e+000
1.976710e+003,2.971501e+000
1.978638e+003,2.924484e+000
1.980567e+003,2.899344e+000
1.982495e+003,2.902746e+000
1.984424e+003,2.888725e+000
1.986352e+003,2.883711e+000
1.988281e+003,2.909518e+000
1.990209e+003,2.939778e+000
1.992138e+003,2.953901e+000
1.994066e+003,2.926304e+000
1.995995e+003,2.862963e+000
1.997923e+003,2.877780e+000
1.999852e+003,2.948978e+000
2.001780e+003,2.925101e+000
2.003709e+003,2.895751e+000
2.005637e+003,2.918737e+000
2.007566e+003,2.913001e+000
2.009494e+003,2.925181e+000
2.011423e+003,2.926459e+000
2.013351e+003,2.904773e+000
2.015280e+003,2.887011e+000
2.017208e+003,2.915364e+000
2.019137e+003,2.934266e+000
2.021065e+003,2.950217e+000
2.022994e+003,2.956147e+000
2.024922e+003,2.954766e+000
2.026851e+003,2.965344e+000
2.028779e+003,2.924361e+000
2.030708e+003,2.880026e+000
2.032636e+003,2.900869e+000
2.034565e+003,2.919405e+000
2.036493e+003,2.959673e+000
2.038422e+003,2.989681e+000
2.040350e+003,2.965687e+000
2.042279e+003,2.931828e+000
2.044207e+003,2.952482e+000
2.046135e+003,2.980769e+000
2.048064e+003,2.997842e+000
2.049992e+003,3.004137e+000
2.051921e+003,2.984791e+000
2.053850e+003,2.955615e+000
2.055778e+003,2.892702e+000
2.057707e+003,2.854142e+000
2.059635e+003,2.852610e+000
2.061563e+003,2.917094e+000
2.063492e+003,2.989125e+000
2.065420e+003,2.998040e+000
2.067349e+003,2.977743e+000
2.069278e+003,2.920676e+000
2.071206e+003,2.896189e+000
2.073135e+003,2.955299e+000
2.075063e+003,2.981499e+000
2.076991e+003,2.958504e+000
2.078920e+003,2.948068e+000
2.080848e+003,2.968202e+000
2.082777e+003,2.990537e+000
2.084706e+003,2.956568e+000
2.086634e+003,2.925585e+000
2.088563e+003,2.944791e+000
2.090491e+003,2.987289e+000
2.092419e+003,2.944068e+000
2.094348e+003,2.893945e+000
2.096276e+003,2.921740e+000
2.098205e+003,2.946447e+000
2.100134e+003,2.918171e+000
2.102062e+003,2.907765e+000
2.103990e+003,2.929188e+000
2.105919e+003,2.962518e+000
2.107847e+003,2.951995e+000
2.109776e+003,2.934999e+000
2.111704e+003,2.949480e+000
2.113633e+003,2.961059e+000
2.115562e+003,2.977791e+000
2.117490e+003,2.959526e+000
2.119418e+003,2.961925e+000
2.121347e+003,2.975769e+000
2.123275e+003,2.984524e+000
2.125204e+003,2.949335e+000
2.127132e+003,2.943710e+000
2.129061e+003,2.970111e+000
2.130990e+003,2.980903e+000
2.132918e+003,2.991544e+000
2.134846e+003,2.986064e+000
2.136775e+003,2.972573e+000
2.138703e+003,2.941169e+000
2.140632e+003,2.902763e+000
2.142560e+003,2.883113e+000
2.144489e+003,2.928289e+000
2.146417e+003,2.976197e+000
2.148346e+003,2.941030e+000
2.150274e+003,2.904397e+000
2.152203e+003,2.927847e+000
2.154131e+003,2.913732e+000
2.156060e+003,2.907593e+000
2.157988e+003,2.912925e+000
2.159917e+003,2.920261e+000
2.161845e+003,2.950672e+000
2.163774e+003,2.944340e+000
2.165702e+003,2.891203e+000
2.167631e+003,2.887393e+000
2.169559e+003,2.916196e+000
2.171488e+003,2.972153e+000
2.173416e+003,3.020652e+000
2.175345e+003,3.022607e+000
2.177273e+003,3.031024e+000
2.179202e+003,2.979246e+000
2.181130e+003,2.938279e+000
2.183059e+003,2.971970e+000
2.184987e+003,2.970285e+000
2.186916e+003,2.942253e+000
2.188844e+003,2.964815e+000
2.190773e+003,3.013230e+000
2.192701e+003,3.038445e+000
2.194630e+003,2.993641e+000
2.196558e+003,2.922916e+000
2.198487e+003,2.925499e+000
2.200415e+003,2.954273e+000
2.202344e+003,2.944635e+000
2.204272e+003,2.965225e+000
2.206201e+003,2.985532e+000
2.208129e+003,2.956308e+000
2.210058e+003,2.944494e+000
2.211986e+003,2.911891e+000
2.213915e+003,2.904318e+000
2.215843e+003,2.979030e+000
2.217772e+003,3.009166e+000
2.219700e+003,3.019173e+000
2.221629e+003,3.021768e+000
2.223557e+003,2.971993e+000
2.225486e+003,2.936471e+000
2.227414e+003,2.975015e+000
2.229343e+003,3.008721e+000
2.231271e+003,2.998201e+000
2.233200e+003,3.025785e+000
2.235128e+003,3.033166e+000
2.237057e+003,3.006367e+000
2.238985e+003,3.008684e+000
2.240914e+003,3.041142e+000
2.242842e+003,3.028421e+000
2.244771e+003,3.005618e+000
2.246699e+003,2.982048e+000
2.248628e+003,2.998310e+000
2.250556e+003,3.025995e+000
2.252485e+003,3.009374e+000
2.254413e+003,2.973385e+000
2.256342e+003,2.969024e+000
2.258270e+003,2.984839e+000
2.260199e+003,3.013575e+000
2.262127e+003,3.018785e+000
2.264056e+003,2.987645e+000
2.265984e+003,2.962333e+000
2.267913e+003,3.003344e+000
2.269841e+003,3.046298e+000
2.271770e+003,2.996671e+000
2.273698e+003,3.006121e+000
2.275627e+003,3.049030e+000
2.277555e+003,3.029366e+000
2.279484e+003,3.005837e+000
2.281412e+003,3.002165e+000
2.283341e+003,3.013232e+000
2.285269e+003,3.057226e+000
2.287198e+003,3.094863e+000
2.289126e+003,3.044046e+000
2.291055e+003,3.008542e+000
2.292983e+003,3.018885e+000
2.294912e+003,3.009363e+000
2.296840e+003,3.042043e+000
2.298769e+003,3.033311e+000
2.300697e+003,2.977097e+000
2.302626e+003,2.996790e+000
2.304554e+003,3.094019e+000
2.306483e+003,3.122055e+000
2.308411e+003,3.088091e+000
2.310340e+003,3.109220e+000
2.312268e+003,3.145183e+000
2.314197e+003,3.081284e+000
2.316125e+003,3.105626e+000
2.318054e+003,3.170795e+000
2.319982e+003,3.230003e+000
2.321911e+003,3.158267e+000
2.323839e+003,3.150452e+000
2.325768e+003,3.244600e+000
2.327696e+003,3.226228e+000
2.329625e+003,3.199922e+000
2.331553e+003,3.233082e+000
2.333482e+003,3.268908e+000
2.335410e+003,3.325625e+000
