1.087672e+003,3.231881e+000
1.089601e+003,3.124929e+000
1.091529e+003,3.160934e+000
1.093458e+003,3.095364e+000
1.095386e+003,3.258909e+000
1.097315e+003,3.242793e+000
1.099243e+003,3.170325e+000
1.101172e+003,2.895696e+000
1.103100e+003,2.994668e+000
1.105029e+003,3.037757e+000
1.106957e+003,3.165377e+000
1.108886e+003,2.997057e+000
1.110814e+003,3.047024e+000
1.112743e+003,3.024470e+000
1.114671e+003,3.142842e+000
1.116600e+003,2.989111e+000
1.118528e+003,3.018914e+000
1.120457e+003,3.094533e+000
1.122385e+003,3.262689e+000
1.124314e+003,3.122435e+000
1.126242e+003,3.276255e+000
1.128171e+003,3.198839e+000
1.130099e+003,3.162222e+000
1.132028e+003,3.087665e+000
1.133956e+003,3.099541e+000
1.135885e+003,2.980037e+000
1.137813e+003,2.989494e+000
1.139742e+003,2.848128e+000
1.141670e+003,2.919105e+000
1.143599e+003,2.937448e+000
1.145527e+003,3.101044e+000
1.147456e+003,3.056676e+000
1.149384e+003,3.029335e+000
1.151313e+003,2.901723e+000
1.153241e+003,3.007596e+000
1.155170e+003,2.932554e+000
1.157098e+003,2.858780e+000
1.159027e+003,2.755414e+000
1.160955e+003,2.893817e+000
1.162884e+003,2.871667e+000
1.164812e+003,2.954352e+000
1.166741e+003,2.824167e+000
1.168669e+003,2.798357e+000
1.170598e+003,2.689246e+000
1.172526e+003,2.765086e+000
1.174455e+003,2.646026e+000
1.176383e+003,2.703929e+000
1.178312e+003,2.718714e+000
1.180240e+003,2.750892e+000
1.182169e+003,2.491489e+000
1.184097e+003,2.561608e+000
1.186026e+003,2.607619e+000
1.187954e+003,2.752779e+000
1.189883e+003,2.700886e+000
1.191811e+003,2.660011e+000
1.193740e+003,2.569065e+000
1.195668e+003,2.613601e+000
1.197597e+003,2.619434e+000
1.199525e+003,2.725934e+000
1.201454e+003,2.655986e+000
1.203382e+003,2.740325e+000
1.205311e+003,2.740658e+000
1.207239e+003,2.791902e+000
1.209168e+003,2.655009e+000
1.211096e+003,2.705358e+000
1.213025e+003,2.688836e+000
1.214953e+003,2.670161e+000
1.216882e+003,2.597337e+000
1.218810e+003,2.649485e+000
1.220739e+003,2.502236e+000
1.222667e+003,2.583171e+000
1.224596e+003,2.600114e+000
1.226524e+003,2.694210e+000
1.228453e+003,2.652627e+000
1.230381e+003,2.624250e+000
1.232310e+003,2.524226e+000
1.234238e+003,2.629303e+000
1.236167e+003,2.664577e+000
1.238095e+003,2.840892e+000
1.240024e+003,2.816887e+000
1.241952e+003,2.771943e+000
1.243881e+003,2.655654e+000
1.245809e+003,2.721916e+000
1.247738e+003,2.706108e+000
1.249666e+003,2.785335e+000
1.251595e+003,2.746586e+000
1.253523e+003,2.824866e+000
1.255452e+003,2.807765e+000
1.257380e+003,2.765889e+000
1.259309e+003,2.681763e+000
1.261237e+003,2.799028e+000
1.263166e+003,2.817863e+000
1.265094e+003,2.876760e+000
1.267023e+003,2.788841e+000
1.268951e+003,2.793342e+000
1.270880e+003,2.764898e+000
1.272808e+003,2.818367e+000
1.274737e+003,2.790628e+000
1.276665e+003,2.847051e+000
1.278594e+003,2.893401e+000
1.280522e+003,2.958925e+000
1.282451e+003,2.838882e+000
1.284379e+003,2.875525e+000
1.286308e+003,2.898519e+000
1.288236e+003,2.957866e+000
1.290165e+003,2.895614e+000
1.292093e+003,2.879505e+000
1.294022e+003,2.860100e+000
1.295950e+003,2.907316e+000
1.297879e+003,2.853090e+000
1.299807e+003,2.867103e+000
1.301736e+003,2.832577e+000
1.303664e+003,2.902251e+000
1.305593e+003,2.920910e+000
1.307521e+003,2.961571e+000
1.309450e+003,2.870994e+000
1.311378e+003,2.840735e+000
1.313307e+003,2.797500e+000
1.315235e+003,2.945723e+000
1.317164e+003,2.960616e+000
1.319092e+003,2.949632e+000
1.321021e+003,2.886004e+000
1.322949e+003,2.945110e+000
1.324878e+003,2.948820e+000
1.326806e+003,2.999454e+000
1.328735e+003,2.986757e+000
1.330663e+003,2.965719e+000
1.332592e+003,2.844580e+000
1.334520e+003,2.876830e+000
1.336449e+003,2.917412e+000
1.338377e+003,3.017194e+000
1.340306e+003,2.976673e+000
1.342234e+003,2.959560e+000
1.344163e+003,2.931699e+000
1.346091e+003,3.011425e+000
1.348020e+003,3.019220e+000
1.349948e+003,2.990394e+000
1.351877e+003,2.914267e+000
1.353805e+003,2.937395e+000
1.355734e+003,2.964492e+000
1.357662e+003,3.060479e+000
1.359591e+003,3.064342e+000
1.361519e+003,3.083136e+000
1.363448e+003,2.970500e+000
1.365376e+003,3.009287e+000
1.367305e+003,2.984462e+000
1.369233e+003,3.016035e+000
1.371161e+003,3.016308e+000
1.373090e+003,3.086092e+000
1.375019e+003,3.069458e+000
1.376947e+003,3.108457e+000
1.378875e+003,3.036613e+000
1.380804e+003,2.997016e+000
1.382733e+003,2.908925e+000
1.384661e+003,2.996279e+000
1.386589e+003,3.010687e+000
1.388518e+003,3.077700e+000
1.390447e+003,3.049806e+000
1.392375e+003,3.043731e+000
1.394303e+003,3.032208e+000
1.396232e+003,3.109807e+000
1.398161e+003,3.090157e+000
1.400089e+003,3.131934e+000
1.402017e+003,3.099718e+000
1.403946e+003,3.050644e+000
1.405875e+003,3.019495e+000
1.407803e+003,3.134418e+000
1.409731e+003,3.134876e+000
1.411660e+003,3.140390e+000
1.413589e+003,3.081745e+000
1.415517e+003,3.110168e+000
1.417445e+003,3.077794e+000
1.419374e+003,3.099382e+000
1.421302e+003,3.043669e+000
1.423231e+003,3.018008e+000
1.425159e+003,2.972220e+000
1.427088e+003,3.045301e+000
1.429016e+003,3.070657e+000
1.430945e+003,3.142025e+000
1.432873e+003,3.099627e+000
1.434802e+003,3.101142e+000
1.436730e+003,3.056000e+000
1.438659e+003,3.081493e+000
1.440587e+003,3.075454e+000
1.442516e+003,3.126653e+000
1.444444e+003,3.086236e+000
1.446373e+003,3.161904e+000
1.448301e+003,3.204022e+000
1.450230e+003,3.228508e+000
1.452158e+003,3.214027e+000
1.454087e+003,3.343919e+000
1.456015e+003,3.420826e+000
1.457944e+003,3.507923e+000
1.459872e+003,3.723776e+000
1.461801e+003,3.770374e+000
1.463729e+003,3.248988e+000
1.465658e+003,2.972695e+000
1.467586e+003,3.042965e+000
1.469515e+003,3.368369e+000
1.471443e+003,3.589833e+000
1.473372e+003,3.242132e+000
1.475300e+003,2.612867e+000
1.477229e+003,2.471828e+000
1.479157e+003,2.487731e+000
1.481086e+003,2.555750e+000
1.483014e+003,2.570368e+000
1.484943e+003,2.656120e+000
1.486871e+003,2.666893e+000
1.488800e+003,2.742544e+000
1.490728e+003,2.765794e+000
1.492657e+003,2.788647e+000
1.494585e+003,2.762922e+000
1.496514e+003,2.781878e+000
1.498442e+003,2.769503e+000
1.500371e+003,2.903332e+000
1.502299e+003,2.908074e+000
1.504228e+003,2.917982e+000
1.506156e+003,2.874876e+000
1.508085e+003,2.890328e+000
1.510013e+003,2.802040e+000
1.511942e+003,2.787170e+000
1.513870e+003,2.821485e+000
1.515799e+003,2.867023e+000
1.517727e+003,2.853263e+000
1.519656e+003,2.924203e+000
1.521584e+003,2.887834e+000
1.523513e+003,2.896923e+000
1.525441e+003,2.896945e+000
1.527370e+003,3.002397e+000
1.529298e+003,2.967783e+000
1.531227e+003,2.947175e+000
1.533155e+003,2.945581e+000
1.535084e+003,3.030677e+000
1.537012e+003,3.012976e+000
1.538941e+003,2.999318e+000
1.540869e+003,2.996526e+000
1.542798e+003,3.031634e+000
1.544726e+003,2.962440e+000
1.546655e+003,3.009392e+000
1.548583e+003,3.034163e+000
1.550512e+003,3.054503e+000
1.552440e+003,3.012971e+000
1.554369e+003,3.003442e+000
1.556297e+003,2.913728e+000
1.558226e+003,2.925014e+000
1.560154e+003,2.916968e+000
1.562083e+003,2.944583e+000
1.564011e+003,2.944588e+000
1.565940e+003,2.996797e+000
1.567868e+003,3.024388e+000
1.569797e+003,3.092303e+000
1.571725e+003,3.026117e+000
1.573654e+003,3.080956e+000
1.575582e+003,3.107315e+000
1.577511e+003,3.104287e+000
1.579439e+003,3.059115e+000
1.581368e+003,3.130326e+000
1.583296e+003,3.042241e+000
1.585225e+003,3.058088e+000
1.587153e+003,3.065845e+000
1.589082e+003,3.100934e+000
1.591010e+003,3.124061e+000
1.592939e+003,3.182699e+000
1.594867e+003,3.114521e+000
1.596796e+003,3.130975e+000
1.598724e+003,3.134671e+000
1.600653e+003,3.171885e+000
1.602581e+003,3.156112e+000
1.604510e+003,3.153757e+000
1.606438e+003,3.057352e+000
1.608367e+003,3.070746e+000
1.610295e+003,3.077154e+000
1.612224e+003,3.059577e+000
1.614152e+003,3.065903e+000
1.616081e+003,3.131521e+000
1.618009e+003,3.090686e+000
1.619938e+003,3.043403e+000
1.621866e+003,3.065058e+000
1.623795e+003,3.145770e+000
1.625723e+003,3.112002e+000
1.627652e+003,3.118053e+000
1.629580e+003,3.080183e+000
1.631509e+003,3.027447e+000
1.633437e+003,3.035709e+000
1.635366e+003,3.074743e+000
1.637294e+003,3.057052e+000
1.639223e+003,3.101470e+000
1.641151e+003,3.065837e+000
1.643080e+003,3.103096e+000
1.645008e+003,3.088975e+000
1.646937e+003,3.138030e+000
1.648865e+003,3.156485e+000
1.650794e+003,3.203608e+000
1.652722e+003,3.157501e+000
1.654651e+003,3.140334e+000
1.656579e+003,3.111526e+000
1.658508e+003,3.121623e+000
1.660436e+003,3.064059e+000
1.662365e+003,3.105251e+000
1.664293e+003,3.144944e+000
1.666222e+003,3.191238e+000
1.668150e+003,3.177787e+000
1.670079e+003,3.124867e+000
1.672007e+003,3.071074e+000
1.673936e+003,3.090435e+000
1.675864e+003,3.077234e+000
1.677793e+003,3.122182e+000
1.679721e+003,3.094989e+000
1.681650e+003,3.131988e+000
1.683578e+003,3.145597e+000
1.685507e+003,3.157269e+000
1.687435e+003,3.108008e+000
1.689364e+003,3.130818e+000
1.691292e+003,3.103015e+000
1.693221e+003,3.036683e+000
1.695149e+003,2.988060e+000
1.697078e+003,3.048992e+000
1.699006e+003,3.001198e+000
1.700935e+003,3.055234e+000
1.702863e+003,3.076754e+000
1.704792e+003,3.016024e+000
1.706720e+003,2.901826e+000
1.708649e+003,2.905016e+000
1.710577e+003,2.888921e+000
1.712505e+003,2.851632e+000
1.714434e+003,2.795604e+000
1.716363e+003,2.826822e+000
1.718291e+003,2.860498e+000
1.720219e+003,2.848301e+000
1.722148e+003,2.715630e+000
1.724077e+003,2.646365e+000
1.726005e+003,2.626860e+000
1.727933e+003,2.649179e+000
1.729862e+003,2.580333e+000
1.731791e+003,2.580738e+000
1.733719e+003,2.554371e+000
1.735647e+003,2.592071e+000
1.737576e+003,2.570214e+000
1.739505e+003,2.547926e+000
1.741433e+003,2.601748e+000
1.743361e+003,2.681500e+000
1.745290e+003,2.716872e+000
1.747219e+003,2.796906e+000
1.749147e+003,2.818969e+000
1.751075e+003,2.876204e+000
1.753004e+003,2.870892e+000
1.754932e+003,2.861709e+000
1.756861e+003,2.862245e+000
1.758789e+003,2.902166e+000
1.760718e+003,2.889249e+000
1.762646e+003,2.911013e+000
1.764575e+003,2.899750e+000
1.766503e+003,2.913158e+000
1.768432e+003,2.897455e+000
1.770360e+003,2.899085e+000
1.772289e+003,2.866092e+000
1.774217e+003,2.901972e+000
1.776146e+003,2.933241e+000
1.778074e+003,2.941563e+000
1.780003e+003,2.931265e+000
1.781931e+003,2.933562e+000
1.783860e+003,2.919522e+000
1.785788e+003,2.966832e+000
1.787717e+003,2.981599e+000
1.789645e+003,2.959764e+000
1.791574e+003,2.949199e+000
1.793502e+003,2.991743e+000
1.795431e+003,2.981475e+000
1.797359e+003,2.984662e+000
1.799288e+003,2.938809e+000
1.801216e+003,2.986032e+000
1.803145e+003,2.985814e+000
1.805073e+003,2.929303e+000
1.807002e+003,2.901811e+000
1.808930e+003,2.927603e+000
1.810859e+003,2.965818e+000
1.812787e+003,3.056817e+000
1.814716e+003,3.036845e+000
1.816644e+003,2.976758e+000
1.818573e+003,2.937464e+000
1.820501e+003,2.963908e+000
1.822430e+003,3.019698e+000
1.824358e+003,3.060815e+000
1.826287e+003,2.988287e+000
1.828215e+003,2.949012e+000
1.830144e+003,2.930337e+000
1.832072e+003,2.968061e+000
1.834001e+003,2.985136e+000
1.835929e+003,3.038209e+000
1.837858e+003,2.995179e+000
1.839786e+003,2.938523e+000
1.841715e+003,2.925019e+000
1.843643e+003,3.011673e+000
1.845572e+003,3.031938e+000
1.847500e+003,3.034516e+000
1.849429e+003,3.005875e+000
1.851357e+003,3.020221e+000
1.853286e+003,3.006855e+000
1.855214e+003,3.027360e+000
1.857143e+003,3.047944e+000
1.859071e+003,3.028091e+000
1.861000e+003,2.963468e+000
1.862928e+003,2.968152e+000
1.864857e+003,2.918581e+000
1.866785e+003,2.953014e+000
1.868714e+003,3.016215e+000
1.870642e+003,3.060377e+000
1.872571e+003,3.048889e+000
1.874499e+003,3.038650e+000
1.876428e+003,3.069165e+000
1.878356e+003,3.091390e+000
1.880285e+003,3.027732e+000
1.882213e+003,3.006229e+000
1.884142e+003,2.995328e+000
1.886070e+003,3.044083e+000
1.887999e+003,3.046351e+000
1.889927e+003,2.999640e+000
1.891856e+003,2.993124e+000
1.893784e+003,3.025220e+000
1.895713e+003,2.981733e+000
1.897641e+003,2.969754e+000
1.899570e+003,2.988324e+000
1.901498e+003,3.019524e+000
1.903427e+003,3.025259e+000
1.905355e+003,3.062300e+000
1.907284e+003,3.077776e+000
1.909212e+003,3.049863e+000
1.911141e+003,3.001463e+000
1.913069e+003,3.049585e+000
1.914998e+003,3.074682e+000
1.916926e+003,3.055272e+000
1.918855e+003,3.049821e+000
1.920783e+003,3.069090e+000
1.922712e+003,3.063018e+000
1.924640e+003,2.988419e+000
1.926569e+003,2.952431e+000
1.928497e+003,3.013635e+000
1.930426e+003,2.992510e+000
1.932354e+003,2.977799e+000
1.934283e+003,3.033188e+000
1.936211e+003,3.050942e+000
1.938140e+003,3.034935e+000
1.940068e+003,3.023949e+000
1.941997e+003,2.983742e+000
1.943925e+003,2.993110e+000
1.945854e+003,3.001495e+000
1.947782e+003,3.030241e+000
1.949711e+003,3.041276e+000
1.951639e+003,3.060750e+000
1.953568e+003,3.059512e+000
1.955496e+003,3.040997e+000
1.957425e+003,3.021576e+000
1.959353e+003,3.022055e+000
1.961282e+003,3.000329e+000
1.963210e+003,3.016730e+000
1.965139e+003,3.059997e+000
1.967067e+003,3.037874e+000
1.968996e+003,2.992763e+000
1.970924e+003,3.008548e+000
1.972853e+003,2.960785e+000
1.974781e+003,2.932991e+000
1.976710e+003,2.967120e+000
1.978638e+003,3.018401e+000
1.980567e+003,3.023551e+000
1.982495e+003,3.009934e+000
1.984424e+003,2.985456e+000
1.986352e+003,2.938278e+000
1.988281e+003,2.980825e+000
1.990209e+003,3.032545e+000
1.992138e+003,2.981004e+000
1.994066e+003,2.984735e+000
1.995995e+003,3.002726e+000
1.997923e+003,2.982641e+000
1.999852e+003,2.943063e+000
2.001780e+003,2.941789e+000
2.003709e+003,2.973814e+000
2.005637e+003,3.002581e+000
2.007566e+003,3.033676e+000
2.009494e+003,3.047162e+000
2.011423e+003,3.029345e+000
2.013351e+003,3.014958e+000
2.015280e+003,3.018140e+000
2.017208e+003,3.029860e+000
2.019137e+003,3.034095e+000
2.021065e+003,3.002794e+000
2.022994e+003,2.962972e+000
2.024922e+003,2.957160e+000
2.026851e+003,2.975111e+000
2.028779e+003,3.044187e+000
2.030708e+003,3.042789e+000
2.032636e+003,2.980066e+000
2.034565e+003,2.938576e+000
2.036493e+003,3.010389e+000
2.038422e+003,2.991381e+000
2.040350e+003,3.002376e+000
2.042279e+003,3.031598e+000
2.044207e+003,3.052730e+000
2.046135e+003,3.065698e+000
2.048064e+003,3.022814e+000
2.049992e+003,3.001946e+000
2.051921e+003,2.994077e+000
2.053850e+003,2.968611e+000
2.055778e+003,2.960775e+000
2.057707e+003,2.954997e+000
2.059635e+003,2.980994e+000
2.061563e+003,2.977129e+000
2.063492e+003,2.976460e+000
2.065420e+003,2.982118e+000
2.067349e+003,3.017294e+000
2.069278e+003,3.034382e+000
2.071206e+003,3.043518e+000
2.073135e+003,3.048710e+000
2.075063e+003,3.044200e+000
2.076991e+003,3.004185e+000
2.078920e+003,3.041744e+000
2.080848e+003,3.063345e+000
2.082777e+003,3.047790e+000
2.084706e+003,2.996593e+000
2.086634e+003,3.004540e+000
2.088563e+003,3.016772e+000
2.090491e+003,2.984627e+000
2.092419e+003,2.960204e+000
2.094348e+003,2.996812e+000
2.096276e+003,3.011174e+000
2.098205e+003,2.982801e+000
2.100134e+003,2.943346e+000
2.102062e+003,2.976927e+000
2.103990e+003,2.992122e+000
2.105919e+003,2.992515e+000
2.107847e+003,2.984903e+000
2.109776e+003,2.977566e+000
2.111704e+003,2.984475e+000
2.113633e+003,2.970850e+000
2.115562e+003,2.965523e+000
2.117490e+003,2.981198e+000
2.119418e+003,3.017730e+000
2.121347e+003,2.993281e+000
2.123275e+003,2.969018e+000
2.125204e+003,3.009480e+000
2.127132e+003,3.029573e+000
2.129061e+003,3.011287e+000
2.130990e+003,2.945422e+000
2.132918e+003,2.976972e+000
2.134846e+003,3.013987e+000
2.136775e+003,2.966902e+000
2.138703e+003,2.968266e+000
2.140632e+003,3.041981e+000
2.142560e+003,3.034803e+000
2.144489e+003,2.973003e+000
2.146417e+003,2.990422e+000
2.148346e+003,3.028412e+000
2.150274e+003,3.007700e+000
2.152203e+003,2.978253e+000
2.154131e+003,2.953073e+000
2.156060e+003,2.976401e+000
2.157988e+003,3.004201e+000
2.159917e+003,3.018534e+000
2.161845e+003,3.050022e+000
2.163774e+003,3.049361e+000
2.165702e+003,3.018602e+000
2.167631e+003,3.054137e+000
2.169559e+003,3.106378e+000
2.171488e+003,3.113536e+000
2.173416e+003,3.082221e+000
2.175345e+003,3.077332e+000
2.177273e+003,3.089655e+000
2.179202e+003,3.041520e+000
2.181130e+003,2.993394e+000
2.183059e+003,3.000812e+000
2.184987e+003,2.998970e+000
2.186916e+003,2.999356e+000
2.188844e+003,3.022928e+000
2.190773e+003,3.064221e+000
2.192701e+003,3.063945e+000
2.194630e+003,3.034729e+000
2.196558e+003,3.042901e+000
2.198487e+003,3.039482e+000
2.200415e+003,2.998331e+000
2.202344e+003,2.969332e+000
2.204272e+003,3.009081e+000
2.206201e+003,3.001207e+000
2.208129e+003,2.993190e+000
2.210058e+003,3.008836e+000
2.211986e+003,2.994180e+000
2.213915e+003,3.000431e+000
2.215843e+003,3.018861e+000
2.217772e+003,2.990129e+000
2.219700e+003,2.999116e+000
2.221629e+003,3.050088e+000
2.223557e+003,3.066168e+000
2.225486e+003,3.064519e+000
2.227414e+003,3.078318e+000
2.229343e+003,3.046749e+000
2.231271e+003,3.048728e+000
2.233200e+003,3.077867e+000
2.235128e+003,3.061805e+000
2.237057e+003,3.036242e+000
2.238985e+003,3.036428e+000
2.240914e+003,3.045673e+000
2.242842e+003,3.066653e+000
2.244771e+003,3.040004e+000
2.246699e+003,3.056943e+000
2.248628e+003,3.053799e+000
2.250556e+003,3.013438e+000
2.252485e+003,3.024427e+000
2.254413e+003,3.072729e+000
2.256342e+003,3.090135e+000
2.258270e+003,3.061974e+000
2.260199e+003,3.018664e+000
2.262127e+003,3.022359e+000
2.264056e+003,3.022840e+000
2.265984e+003,3.022177e+000
2.267913e+003,3.021894e+000
2.269841e+003,3.035298e+000
2.271770e+003,3.077147e+000
2.273698e+003,3.082174e+000
2.275627e+003,3.043807e+000
2.277555e+003,3.107068e+000
2.279484e+003,3.143318e+000
2.281412e+003,3.102776e+000
2.283341e+003,3.070446e+000
2.285269e+003,3.093158e+000
2.287198e+003,3.096692e+000
2.289126e+003,3.077385e+000
2.291055e+003,3.077748e+000
2.292983e+003,3.060475e+000
2.294912e+003,3.081099e+000
2.296840e+003,3.118891e+000
2.298769e+003,3.145125e+000
2.300697e+003,3.169604e+000
2.302626e+003,3.122001e+000
2.304554e+003,3.061174e+000
2.306483e+003,3.065090e+000
2.308411e+003,3.107002e+000
2.310340e+003,3.106842e+000
2.312268e+003,3.164880e+000
2.314197e+003,3.199233e+000
2.316125e+003,3.190792e+000
2.318054e+003,3.179877e+000
2.319982e+003,3.132419e+000
2.321911e+003,3.072614e+000
2.323839e+003,3.125317e+000
2.325768e+003,3.167988e+000
2.327696e+003,3.168570e+000
2.329625e+003,3.101391e+000
2.331553e+003,3.134146e+000
2.333482e+003,3.207819e+000
2.335410e+003,3.135064e+000
